timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701351530937,526,bora ,200,OK,Thread Group 1-464,text,true,,728124,122,28,28,https://tiendalego.com.co/,332,0,178
1701351530954,523,bora ,200,OK,Thread Group 1-465,text,true,,728114,122,28,28,https://tiendalego.com.co/,331,0,176
1701351531019,482,bora ,200,OK,Thread Group 1-468,text,true,,728125,122,28,28,https://tiendalego.com.co/,304,0,205
1701351530978,523,bora ,200,OK,Thread Group 1-466,text,true,,728130,122,27,27,https://tiendalego.com.co/,338,0,202
1701351530998,515,bora ,200,OK,Thread Group 1-467,text,true,,728110,122,26,26,https://tiendalego.com.co/,341,0,213
1701351530893,688,bora ,200,OK,Thread Group 1-462,text,true,,728114,122,29,29,https://tiendalego.com.co/,352,0,184
1701351531075,525,bora ,200,OK,Thread Group 1-471,text,true,,728124,122,29,29,https://tiendalego.com.co/,341,0,207
1701351531038,578,bora ,200,OK,Thread Group 1-469,text,true,,728121,122,29,29,https://tiendalego.com.co/,401,0,211
1701351531049,571,bora ,200,OK,Thread Group 1-470,text,true,,728134,122,28,28,https://tiendalego.com.co/,360,0,201
1701351531134,556,bora ,200,OK,Thread Group 1-474,text,true,,728118,122,30,30,https://tiendalego.com.co/,334,0,225
1701351531094,615,bora ,200,OK,Thread Group 1-472,text,true,,728134,122,30,30,https://tiendalego.com.co/,322,0,207
1701351531193,523,bora ,200,OK,Thread Group 1-477,text,true,,728113,122,30,30,https://tiendalego.com.co/,310,0,200
1701351531154,562,bora ,200,OK,Thread Group 1-475,text,true,,728126,122,30,30,https://tiendalego.com.co/,348,0,238
1701351531253,486,bora ,200,OK,Thread Group 1-480,text,true,,728134,122,29,29,https://tiendalego.com.co/,292,0,188
1701351531313,431,bora ,200,OK,Thread Group 1-483,text,true,,728104,122,28,28,https://tiendalego.com.co/,246,0,149
1701351531174,605,bora ,200,OK,Thread Group 1-476,text,true,,728122,122,29,29,https://tiendalego.com.co/,328,0,219
1701351531293,487,bora ,200,OK,Thread Group 1-482,text,true,,728135,122,28,28,https://tiendalego.com.co/,272,0,171
1701351531229,551,bora ,200,OK,Thread Group 1-479,text,true,,728110,122,27,27,https://tiendalego.com.co/,292,0,167
1701351531114,668,bora ,200,OK,Thread Group 1-473,text,true,,728110,122,26,26,https://tiendalego.com.co/,301,0,195
1701351531273,511,bora ,200,OK,Thread Group 1-481,text,true,,728135,122,25,25,https://tiendalego.com.co/,299,0,190
1701351531209,591,bora ,200,OK,Thread Group 1-478,text,true,,728112,122,25,25,https://tiendalego.com.co/,305,0,186
1701351531393,437,bora ,200,OK,Thread Group 1-487,text,true,,728109,122,25,25,https://tiendalego.com.co/,250,0,138
1701351531413,428,bora ,200,OK,Thread Group 1-488,text,true,,728118,122,25,25,https://tiendalego.com.co/,247,0,141
1701351531353,497,bora ,200,OK,Thread Group 1-485,text,true,,728122,122,24,24,https://tiendalego.com.co/,272,0,140
1701351531474,432,bora ,200,OK,Thread Group 1-491,text,true,,728121,122,26,26,https://tiendalego.com.co/,272,0,139
1701351531454,461,bora ,200,OK,Thread Group 1-490,text,true,,728148,122,25,25,https://tiendalego.com.co/,293,0,161
1701351531494,458,bora ,200,OK,Thread Group 1-492,text,true,,728136,122,26,26,https://tiendalego.com.co/,271,0,154
1701351531333,648,bora ,200,OK,Thread Group 1-484,text,true,,728124,122,27,27,https://tiendalego.com.co/,297,0,165
1701351531373,617,bora ,200,OK,Thread Group 1-486,text,true,,728124,122,26,26,https://tiendalego.com.co/,267,0,131
1701351531534,473,bora ,200,OK,Thread Group 1-494,text,true,,728113,122,26,26,https://tiendalego.com.co/,277,0,174
1701351531554,463,bora ,200,OK,Thread Group 1-495,text,true,,728122,122,26,26,https://tiendalego.com.co/,290,0,177
1701351531574,465,bora ,200,OK,Thread Group 1-496,text,true,,728117,122,26,26,https://tiendalego.com.co/,288,0,172
1701351531438,603,bora ,200,OK,Thread Group 1-489,text,true,,728111,122,25,25,https://tiendalego.com.co/,306,0,170
1701351531593,457,bora ,200,OK,Thread Group 1-497,text,true,,728116,122,24,24,https://tiendalego.com.co/,286,0,184
1701351531637,467,bora ,200,OK,Thread Group 1-499,text,true,,728136,122,26,26,https://tiendalego.com.co/,265,0,154
1701351531613,492,bora ,200,OK,Thread Group 1-498,text,true,,728140,122,25,25,https://tiendalego.com.co/,277,0,172
1701351531653,458,bora ,200,OK,Thread Group 1-500,text,true,,728119,122,24,24,https://tiendalego.com.co/,267,0,159
1701351531697,466,bora ,200,OK,Thread Group 1-502,text,true,,728144,122,26,26,https://tiendalego.com.co/,265,0,150
1701351531710,473,bora ,200,OK,Thread Group 1-503,text,true,,728111,122,26,26,https://tiendalego.com.co/,267,0,153
1701351531518,679,bora ,200,OK,Thread Group 1-493,text,true,,728102,122,25,25,https://tiendalego.com.co/,315,0,184
1701351531794,407,bora ,200,OK,Thread Group 1-507,text,true,,728134,122,25,25,https://tiendalego.com.co/,249,0,151
1701351531774,477,bora ,200,OK,Thread Group 1-506,text,true,,728113,122,26,26,https://tiendalego.com.co/,292,0,169
1701351531753,528,bora ,200,OK,Thread Group 1-505,text,true,,728134,122,27,27,https://tiendalego.com.co/,255,0,139
1701351531859,436,bora ,200,OK,Thread Group 1-510,text,true,,728106,122,27,27,https://tiendalego.com.co/,266,0,159
1701351531677,632,bora ,200,OK,Thread Group 1-501,text,true,,728131,122,26,26,https://tiendalego.com.co/,278,0,158
1701351531733,585,bora ,200,OK,Thread Group 1-504,text,true,,728124,122,26,26,https://tiendalego.com.co/,238,0,139
1701351531834,505,bora ,200,OK,Thread Group 1-509,text,true,,728120,122,26,26,https://tiendalego.com.co/,234,0,136
1701351531878,462,bora ,200,OK,Thread Group 1-511,text,true,,728120,122,25,25,https://tiendalego.com.co/,264,0,157
1701351531895,457,bora ,200,OK,Thread Group 1-512,text,true,,728137,122,24,24,https://tiendalego.com.co/,262,0,142
1701351531814,566,bora ,200,OK,Thread Group 1-508,text,true,,728122,122,25,25,https://tiendalego.com.co/,253,0,142
1701351531958,434,bora ,200,OK,Thread Group 1-515,text,true,,728111,122,24,24,https://tiendalego.com.co/,257,0,154
1701351531935,462,bora ,200,OK,Thread Group 1-514,text,true,,728142,122,23,23,https://tiendalego.com.co/,281,0,172
1701351531975,466,bora ,200,OK,Thread Group 1-516,text,true,,728106,122,25,25,https://tiendalego.com.co/,275,0,142
1701351532013,451,bora ,200,OK,Thread Group 1-518,text,true,,728116,122,25,25,https://tiendalego.com.co/,283,0,159
1701351532029,488,bora ,200,OK,Thread Group 1-519,text,true,,728114,122,27,27,https://tiendalego.com.co/,278,0,168
1701351532053,467,bora ,200,OK,Thread Group 1-520,text,true,,728138,122,26,26,https://tiendalego.com.co/,264,0,150
1701351532093,438,bora ,200,OK,Thread Group 1-522,text,true,,728128,122,25,25,https://tiendalego.com.co/,259,0,148
1701351532113,433,bora ,200,OK,Thread Group 1-523,text,true,,728134,122,25,25,https://tiendalego.com.co/,257,0,144
1701351531924,627,bora ,200,OK,Thread Group 1-513,text,true,,728112,122,24,24,https://tiendalego.com.co/,287,0,171
1701351531994,565,bora ,200,OK,Thread Group 1-517,text,true,,728143,122,24,24,https://tiendalego.com.co/,347,0,184
1701351532074,515,bora ,200,OK,Thread Group 1-521,text,true,,728106,122,24,24,https://tiendalego.com.co/,257,0,135
1701351532153,437,bora ,200,OK,Thread Group 1-525,text,true,,728116,122,24,24,https://tiendalego.com.co/,252,0,145
1701351532138,468,bora ,200,OK,Thread Group 1-524,text,true,,728120,122,23,23,https://tiendalego.com.co/,269,0,154
1701351532198,443,bora ,200,OK,Thread Group 1-527,text,true,,728137,122,24,24,https://tiendalego.com.co/,271,0,152
1701351532213,429,bora ,200,OK,Thread Group 1-528,text,true,,728113,122,23,23,https://tiendalego.com.co/,262,0,152
1701351532179,478,bora ,200,OK,Thread Group 1-526,text,true,,728130,122,23,23,https://tiendalego.com.co/,268,0,153
1701351532295,416,bora ,200,OK,Thread Group 1-532,text,true,,728102,122,25,25,https://tiendalego.com.co/,264,0,149
1701351532270,454,bora ,200,OK,Thread Group 1-531,text,true,,728138,122,24,24,https://tiendalego.com.co/,282,0,172
1701351532254,488,bora ,200,OK,Thread Group 1-530,text,true,,728122,122,24,24,https://tiendalego.com.co/,298,0,167
1701351532315,441,bora ,200,OK,Thread Group 1-533,text,true,,728145,122,24,24,https://tiendalego.com.co/,279,0,151
1701351532233,577,bora ,200,OK,Thread Group 1-529,text,true,,728126,122,25,25,https://tiendalego.com.co/,242,0,145
1701351532375,443,bora ,200,OK,Thread Group 1-536,text,true,,728136,122,25,25,https://tiendalego.com.co/,268,0,157
1701351532354,528,bora ,200,OK,Thread Group 1-535,text,true,,728139,122,27,27,https://tiendalego.com.co/,275,0,163
1701351532334,550,bora ,200,OK,Thread Group 1-534,text,true,,728135,122,26,26,https://tiendalego.com.co/,300,0,178
1701351532514,430,bora ,200,OK,Thread Group 1-543,text,true,,728128,122,28,28,https://tiendalego.com.co/,254,0,137
1701351532494,459,bora ,200,OK,Thread Group 1-542,text,true,,728108,122,28,28,https://tiendalego.com.co/,266,0,149
1701351532429,542,bora ,200,OK,Thread Group 1-539,text,true,,728112,122,27,27,https://tiendalego.com.co/,269,0,163
1701351532474,509,bora ,200,OK,Thread Group 1-541,text,true,,728118,122,27,27,https://tiendalego.com.co/,265,0,154
1701351532554,442,bora ,200,OK,Thread Group 1-545,text,true,,728129,122,27,27,https://tiendalego.com.co/,255,0,146
1701351532398,605,bora ,200,OK,Thread Group 1-537,text,true,,728128,122,26,26,https://tiendalego.com.co/,278,0,143
1701351532414,593,bora ,200,OK,Thread Group 1-538,text,true,,728130,122,25,25,https://tiendalego.com.co/,245,0,135
1701351532594,423,bora ,200,OK,Thread Group 1-547,text,true,,728136,122,25,25,https://tiendalego.com.co/,252,0,129
1701351532614,426,bora ,200,OK,Thread Group 1-548,text,true,,728131,122,25,25,https://tiendalego.com.co/,240,0,129
1701351532453,600,bora ,200,OK,Thread Group 1-540,text,true,,728116,122,25,25,https://tiendalego.com.co/,254,0,147
1701351532534,520,bora ,200,OK,Thread Group 1-544,text,true,,728138,122,24,24,https://tiendalego.com.co/,227,0,129
1701351532573,492,bora ,200,OK,Thread Group 1-546,text,true,,728138,122,23,23,https://tiendalego.com.co/,282,0,151
1701351532674,436,bora ,200,OK,Thread Group 1-551,text,true,,728109,122,24,24,https://tiendalego.com.co/,266,0,146
1701351532690,445,bora ,200,OK,Thread Group 1-552,text,true,,728130,122,25,25,https://tiendalego.com.co/,251,0,142
1701351532729,417,bora ,200,OK,Thread Group 1-554,text,true,,728145,122,24,24,https://tiendalego.com.co/,260,0,150
1701351532650,516,bora ,200,OK,Thread Group 1-550,text,true,,728142,122,24,24,https://tiendalego.com.co/,258,0,152
1701351532754,416,bora ,200,OK,Thread Group 1-555,text,true,,728114,122,23,23,https://tiendalego.com.co/,262,0,143
1701351532770,441,bora ,200,OK,Thread Group 1-556,text,true,,728124,122,24,24,https://tiendalego.com.co/,278,0,150
1701351532634,591,bora ,200,OK,Thread Group 1-549,text,true,,728126,122,24,24,https://tiendalego.com.co/,258,0,150
1701351532794,446,bora ,200,OK,Thread Group 1-557,text,true,,728125,122,24,24,https://tiendalego.com.co/,272,0,166
1701351532853,428,bora ,200,OK,Thread Group 1-560,text,true,,728114,122,25,25,https://tiendalego.com.co/,259,0,156
1701351532709,587,bora ,200,OK,Thread Group 1-553,text,true,,728118,122,25,25,https://tiendalego.com.co/,280,0,159
1701351532815,485,bora ,200,OK,Thread Group 1-558,text,true,,728132,122,24,24,https://tiendalego.com.co/,312,0,166
1701351532918,425,bora ,200,OK,Thread Group 1-563,text,true,,728128,122,25,25,https://tiendalego.com.co/,258,0,149
1701351532933,434,bora ,200,OK,Thread Group 1-564,text,true,,728122,122,25,25,https://tiendalego.com.co/,257,0,150
1701351532893,663,bora ,200,OK,Thread Group 1-562,text,true,,728110,122,34,34,https://tiendalego.com.co/,275,0,168
1701351533098,462,bora ,200,OK,Thread Group 1-572,text,true,,728130,122,33,33,https://tiendalego.com.co/,242,0,132
1701351533073,488,bora ,200,OK,Thread Group 1-571,text,true,,728130,122,32,32,https://tiendalego.com.co/,258,0,146
1701351533154,438,bora ,200,OK,Thread Group 1-575,text,true,,728114,122,32,32,https://tiendalego.com.co/,272,0,147
1701351532873,748,bora ,200,OK,Thread Group 1-561,text,true,,728129,122,33,33,https://tiendalego.com.co/,246,0,145
1701351533033,601,bora ,200,OK,Thread Group 1-569,text,true,,728124,122,33,33,https://tiendalego.com.co/,248,0,136
1701351533189,446,bora ,200,OK,Thread Group 1-577,text,true,,728122,122,32,32,https://tiendalego.com.co/,257,0,152
1701351532835,805,bora ,200,OK,Thread Group 1-559,text,true,,728106,122,31,31,https://tiendalego.com.co/,268,0,151
1701351532993,652,bora ,200,OK,Thread Group 1-567,text,true,,728151,122,30,30,https://tiendalego.com.co/,291,0,145
1701351533134,512,bora ,200,OK,Thread Group 1-574,text,true,,728122,122,29,29,https://tiendalego.com.co/,285,0,149
1701351533014,692,bora ,200,OK,Thread Group 1-568,text,true,,728125,122,31,31,https://tiendalego.com.co/,233,0,130
1701351533214,530,bora ,200,OK,Thread Group 1-578,text,true,,728116,122,32,32,https://tiendalego.com.co/,307,0,195
1701351532974,773,bora ,200,OK,Thread Group 1-566,text,true,,728138,122,31,31,https://tiendalego.com.co/,266,0,150
1701351533118,634,bora ,200,OK,Thread Group 1-573,text,true,,728126,122,30,30,https://tiendalego.com.co/,246,0,135
1701351533053,708,bora ,200,OK,Thread Group 1-570,text,true,,728124,122,29,29,https://tiendalego.com.co/,288,0,143
1701351533175,589,bora ,200,OK,Thread Group 1-576,text,true,,728120,122,29,29,https://tiendalego.com.co/,261,0,138
1701351533271,493,bora ,200,OK,Thread Group 1-581,text,true,,728146,122,28,28,https://tiendalego.com.co/,294,0,160
1701351533293,472,bora ,200,OK,Thread Group 1-582,text,true,,728130,122,27,27,https://tiendalego.com.co/,287,0,183
1701351533254,512,bora ,200,OK,Thread Group 1-580,text,true,,728116,122,27,27,https://tiendalego.com.co/,338,0,231
1701351532953,838,bora ,200,OK,Thread Group 1-565,text,true,,728140,122,26,26,https://tiendalego.com.co/,258,0,151
1701351533353,482,bora ,200,OK,Thread Group 1-585,text,true,,728132,122,27,27,https://tiendalego.com.co/,236,0,132
1701351533373,470,bora ,200,OK,Thread Group 1-586,text,true,,728108,122,27,27,https://tiendalego.com.co/,275,0,150
1701351533413,431,bora ,200,OK,Thread Group 1-588,text,true,,728130,122,26,26,https://tiendalego.com.co/,249,0,147
1701351533449,405,bora ,200,OK,Thread Group 1-590,text,true,,728116,122,25,25,https://tiendalego.com.co/,235,0,125
1701351533389,465,bora ,200,OK,Thread Group 1-587,text,true,,728136,122,25,25,https://tiendalego.com.co/,288,0,167
1701351533474,471,bora ,200,OK,Thread Group 1-591,text,true,,728122,122,28,28,https://tiendalego.com.co/,301,0,167
1701351533494,472,bora ,200,OK,Thread Group 1-592,text,true,,728118,122,28,28,https://tiendalego.com.co/,284,0,142
1701351533514,457,bora ,200,OK,Thread Group 1-593,text,true,,728116,122,27,27,https://tiendalego.com.co/,278,0,162
1701351533430,597,bora ,200,OK,Thread Group 1-589,text,true,,728116,122,29,29,https://tiendalego.com.co/,263,0,149
1701351533594,434,bora ,200,OK,Thread Group 1-597,text,true,,728120,122,28,28,https://tiendalego.com.co/,255,0,142
1701351533535,518,bora ,200,OK,Thread Group 1-594,text,true,,728122,122,28,28,https://tiendalego.com.co/,314,0,200
1701351533574,480,bora ,200,OK,Thread Group 1-596,text,true,,728118,122,27,27,https://tiendalego.com.co/,280,0,161
1701351533609,458,bora ,200,OK,Thread Group 1-598,text,true,,728121,122,27,27,https://tiendalego.com.co/,282,0,168
1701351533655,463,bora ,200,OK,Thread Group 1-600,text,true,,728147,122,29,29,https://tiendalego.com.co/,256,0,152
1701351533631,509,bora ,200,OK,Thread Group 1-599,text,true,,728147,122,29,29,https://tiendalego.com.co/,279,0,174
1701351533670,471,bora ,200,OK,Thread Group 1-601,text,true,,728128,122,28,28,https://tiendalego.com.co/,250,0,153
1701351533554,597,bora ,200,OK,Thread Group 1-595,text,true,,728118,122,27,27,https://tiendalego.com.co/,257,0,153
1701351533694,467,bora ,200,OK,Thread Group 1-602,text,true,,728124,122,27,27,https://tiendalego.com.co/,283,0,152
1701351533738,429,bora ,200,OK,Thread Group 1-604,text,true,,728116,122,26,26,https://tiendalego.com.co/,260,0,147
1701351533708,465,bora ,200,OK,Thread Group 1-603,text,true,,728108,122,26,26,https://tiendalego.com.co/,282,0,154
1701351533763,427,bora ,200,OK,Thread Group 1-605,text,true,,728112,122,25,25,https://tiendalego.com.co/,242,0,129
1701351533773,422,bora ,200,OK,Thread Group 1-606,text,true,,728116,122,25,25,https://tiendalego.com.co/,243,0,135
1701351533235,981,bora ,200,OK,Thread Group 1-579,text,true,,728135,122,25,25,https://tiendalego.com.co/,792,0,674
1701351533793,449,bora ,200,OK,Thread Group 1-607,text,true,,728118,122,25,25,https://tiendalego.com.co/,275,0,150
1701351533863,451,bora ,200,OK,Thread Group 1-610,text,true,,728133,122,27,27,https://tiendalego.com.co/,278,0,145
1701351533874,453,bora ,200,OK,Thread Group 1-611,text,true,,728112,122,27,27,https://tiendalego.com.co/,298,0,178
1701351533914,427,bora ,200,OK,Thread Group 1-613,text,true,,728115,122,27,27,https://tiendalego.com.co/,260,0,156
1701351533929,419,bora ,200,OK,Thread Group 1-614,text,true,,728147,122,26,26,https://tiendalego.com.co/,266,0,166
1701351533813,631,bora ,200,OK,Thread Group 1-608,text,true,,728129,122,30,30,https://tiendalego.com.co/,281,0,158
1701351533839,623,bora ,200,OK,Thread Group 1-609,text,true,,728118,122,30,30,https://tiendalego.com.co/,259,0,141
1701351534014,452,bora ,200,OK,Thread Group 1-618,text,true,,728120,122,29,29,https://tiendalego.com.co/,256,0,153
1701351533994,478,bora ,200,OK,Thread Group 1-617,text,true,,728108,122,28,28,https://tiendalego.com.co/,283,0,150
1701351533974,521,bora ,200,OK,Thread Group 1-616,text,true,,728115,122,29,29,https://tiendalego.com.co/,297,0,169
1701351534034,468,bora ,200,OK,Thread Group 1-619,text,true,,728132,122,28,28,https://tiendalego.com.co/,270,0,157
1701351533949,562,bora ,200,OK,Thread Group 1-615,text,true,,728126,122,27,27,https://tiendalego.com.co/,292,0,183
1701351533889,656,bora ,200,OK,Thread Group 1-612,text,true,,728111,122,28,28,https://tiendalego.com.co/,278,0,167
1701351534114,435,bora ,200,OK,Thread Group 1-623,text,true,,728133,122,27,27,https://tiendalego.com.co/,242,0,133
1701351534094,455,bora ,200,OK,Thread Group 1-622,text,true,,728111,122,26,26,https://tiendalego.com.co/,262,0,149
1701351534074,479,bora ,200,OK,Thread Group 1-621,text,true,,728142,122,26,26,https://tiendalego.com.co/,276,0,168
1701351534133,457,bora ,200,OK,Thread Group 1-624,text,true,,728118,122,26,26,https://tiendalego.com.co/,253,0,133
1701351534152,441,bora ,200,OK,Thread Group 1-625,text,true,,728118,122,25,25,https://tiendalego.com.co/,258,0,152
1701351534193,480,bora ,200,OK,Thread Group 1-627,text,true,,728132,122,28,28,https://tiendalego.com.co/,279,0,135
1701351534213,461,bora ,200,OK,Thread Group 1-628,text,true,,728112,122,27,27,https://tiendalego.com.co/,290,0,132
1701351534259,417,bora ,200,OK,Thread Group 1-630,text,true,,728108,122,26,26,https://tiendalego.com.co/,254,0,144
1701351534059,656,bora ,200,OK,Thread Group 1-620,text,true,,728130,122,28,28,https://tiendalego.com.co/,262,0,153
1701351534168,554,bora ,200,OK,Thread Group 1-626,text,true,,728114,122,27,27,https://tiendalego.com.co/,293,0,155
1701351534233,524,bora ,200,OK,Thread Group 1-629,text,true,,728128,122,28,28,https://tiendalego.com.co/,280,0,159
1701351534294,498,bora ,200,OK,Thread Group 1-632,text,true,,728118,122,28,28,https://tiendalego.com.co/,302,0,168
1701351534279,527,bora ,200,OK,Thread Group 1-631,text,true,,728131,122,28,28,https://tiendalego.com.co/,329,0,181
1701351534334,482,bora ,200,OK,Thread Group 1-634,text,true,,728118,122,28,28,https://tiendalego.com.co/,285,0,170
1701351533313,1538,bora ,200,OK,Thread Group 1-583,text,true,,728125,122,28,28,https://tiendalego.com.co/,1315,0,1180
1701351533333,1519,bora ,200,OK,Thread Group 1-584,text,true,,728132,122,27,27,https://tiendalego.com.co/,1301,0,1179
1701351534374,488,bora ,200,OK,Thread Group 1-636,text,true,,728126,122,27,27,https://tiendalego.com.co/,288,0,175
1701351534393,481,bora ,200,OK,Thread Group 1-637,text,true,,728150,122,26,26,https://tiendalego.com.co/,282,0,163
1701351534354,521,bora ,200,OK,Thread Group 1-635,text,true,,728124,122,26,26,https://tiendalego.com.co/,320,0,192
1701351534314,577,bora ,200,OK,Thread Group 1-633,text,true,,728111,122,25,25,https://tiendalego.com.co/,307,0,180
1701351534434,463,bora ,200,OK,Thread Group 1-639,text,true,,728111,122,25,25,https://tiendalego.com.co/,283,0,158
1701351534419,492,bora ,200,OK,Thread Group 1-638,text,true,,728116,122,25,25,https://tiendalego.com.co/,304,0,173
1701351534474,456,bora ,200,OK,Thread Group 1-641,text,true,,728124,122,24,24,https://tiendalego.com.co/,267,0,143
1701351534454,489,bora ,200,OK,Thread Group 1-640,text,true,,728126,122,24,24,https://tiendalego.com.co/,287,0,166
1701351534494,470,bora ,200,OK,Thread Group 1-642,text,true,,728120,122,24,24,https://tiendalego.com.co/,296,0,168
1701351534513,455,bora ,200,OK,Thread Group 1-643,text,true,,728112,122,23,23,https://tiendalego.com.co/,286,0,149
1701351534553,470,bora ,200,OK,Thread Group 1-645,text,true,,728122,122,25,25,https://tiendalego.com.co/,296,0,156
1701351534534,493,bora ,200,OK,Thread Group 1-644,text,true,,728133,122,24,24,https://tiendalego.com.co/,306,0,175
1701351534574,458,bora ,200,OK,Thread Group 1-646,text,true,,728114,122,23,23,https://tiendalego.com.co/,288,0,173
1701351534594,461,bora ,200,OK,Thread Group 1-647,text,true,,728130,122,24,24,https://tiendalego.com.co/,289,0,176
1701351534614,459,bora ,200,OK,Thread Group 1-648,text,true,,728126,122,23,23,https://tiendalego.com.co/,283,0,177
1701351534634,477,bora ,200,OK,Thread Group 1-649,text,true,,728124,122,24,24,https://tiendalego.com.co/,285,0,174
1701351534684,456,bora ,200,OK,Thread Group 1-651,text,true,,728137,122,25,25,https://tiendalego.com.co/,284,0,168
1701351534694,446,bora ,200,OK,Thread Group 1-652,text,true,,728126,122,25,25,https://tiendalego.com.co/,279,0,170
1701351534714,461,bora ,200,OK,Thread Group 1-653,text,true,,728127,122,25,25,https://tiendalego.com.co/,263,0,161
1701351534754,437,bora ,200,OK,Thread Group 1-655,text,true,,728134,122,24,24,https://tiendalego.com.co/,259,0,159
1701351534774,443,bora ,200,OK,Thread Group 1-656,text,true,,728138,122,25,25,https://tiendalego.com.co/,287,0,167
1701351534814,426,bora ,200,OK,Thread Group 1-658,text,true,,728132,122,25,25,https://tiendalego.com.co/,264,0,152
1701351534799,458,bora ,200,OK,Thread Group 1-657,text,true,,728108,122,25,25,https://tiendalego.com.co/,281,0,166
1701351534729,529,bora ,200,OK,Thread Group 1-654,text,true,,728118,122,24,24,https://tiendalego.com.co/,276,0,162
1701351534834,435,bora ,200,OK,Thread Group 1-659,text,true,,728131,122,23,23,https://tiendalego.com.co/,268,0,157
1701351534659,637,bora ,200,OK,Thread Group 1-650,text,true,,728122,122,24,24,https://tiendalego.com.co/,304,0,171
1701351534895,408,bora ,200,OK,Thread Group 1-662,text,true,,728120,122,23,23,https://tiendalego.com.co/,246,0,147
1701351534874,441,bora ,200,OK,Thread Group 1-661,text,true,,728118,122,22,22,https://tiendalego.com.co/,269,0,159
1701351534910,446,bora ,200,OK,Thread Group 1-663,text,true,,728113,122,24,24,https://tiendalego.com.co/,269,0,140
1701351534956,428,bora ,200,OK,Thread Group 1-665,text,true,,728102,122,24,24,https://tiendalego.com.co/,257,0,152
1701351534994,417,bora ,200,OK,Thread Group 1-667,text,true,,728107,122,24,24,https://tiendalego.com.co/,250,0,142
1701351535019,425,bora ,200,OK,Thread Group 1-668,text,true,,728139,122,25,25,https://tiendalego.com.co/,245,0,134
1701351534931,534,bora ,200,OK,Thread Group 1-664,text,true,,728143,122,25,25,https://tiendalego.com.co/,260,0,149
1701351535034,439,bora ,200,OK,Thread Group 1-669,text,true,,728129,122,24,24,https://tiendalego.com.co/,266,0,147
1701351534980,495,bora ,200,OK,Thread Group 1-666,text,true,,728127,122,24,24,https://tiendalego.com.co/,317,0,156
1701351534859,618,bora ,200,OK,Thread Group 1-660,text,true,,728118,122,23,23,https://tiendalego.com.co/,273,0,150
1701351535075,428,bora ,200,OK,Thread Group 1-671,text,true,,728138,122,23,23,https://tiendalego.com.co/,256,0,143
1701351535054,455,bora ,200,OK,Thread Group 1-670,text,true,,728117,122,23,23,https://tiendalego.com.co/,267,0,150
1701351535095,450,bora ,200,OK,Thread Group 1-672,text,true,,728119,122,23,23,https://tiendalego.com.co/,260,0,148
1701351535134,427,bora ,200,OK,Thread Group 1-674,text,true,,728122,122,23,23,https://tiendalego.com.co/,261,0,144
1701351535114,462,bora ,200,OK,Thread Group 1-673,text,true,,728144,122,23,23,https://tiendalego.com.co/,280,0,155
1701351535155,422,bora ,200,OK,Thread Group 1-675,text,true,,728122,122,22,22,https://tiendalego.com.co/,258,0,145
1701351535175,431,bora ,200,OK,Thread Group 1-676,text,true,,728140,122,22,22,https://tiendalego.com.co/,254,0,142
1701351535195,424,bora ,200,OK,Thread Group 1-677,text,true,,728125,122,22,22,https://tiendalego.com.co/,245,0,128
1701351535215,467,bora ,200,OK,Thread Group 1-678,text,true,,728122,122,24,24,https://tiendalego.com.co/,269,0,158
1701351535235,462,bora ,200,OK,Thread Group 1-679,text,true,,728114,122,24,24,https://tiendalego.com.co/,271,0,146
1701351535255,451,bora ,200,OK,Thread Group 1-680,text,true,,728098,122,23,23,https://tiendalego.com.co/,261,0,141
1701351535275,455,bora ,200,OK,Thread Group 1-681,text,true,,728132,122,23,23,https://tiendalego.com.co/,270,0,149
1701351535320,479,bora ,200,OK,Thread Group 1-683,text,true,,728125,122,26,26,https://tiendalego.com.co/,270,0,159
1701351535355,444,bora ,200,OK,Thread Group 1-685,text,true,,728124,122,26,26,https://tiendalego.com.co/,267,0,152
1701351535394,452,bora ,200,OK,Thread Group 1-687,text,true,,728130,122,26,26,https://tiendalego.com.co/,257,0,152
1701351535374,473,bora ,200,OK,Thread Group 1-686,text,true,,728122,122,25,25,https://tiendalego.com.co/,271,0,172
1701351535434,455,bora ,200,OK,Thread Group 1-689,text,true,,728125,122,26,26,https://tiendalego.com.co/,279,0,146
1701351535415,483,bora ,200,OK,Thread Group 1-688,text,true,,728128,122,26,26,https://tiendalego.com.co/,299,0,160
1701351535335,563,bora ,200,OK,Thread Group 1-684,text,true,,728118,122,25,25,https://tiendalego.com.co/,247,0,144
1701351535454,457,bora ,200,OK,Thread Group 1-690,text,true,,728110,122,24,24,https://tiendalego.com.co/,276,0,167
1701351535295,696,bora ,200,OK,Thread Group 1-682,text,true,,728126,122,27,27,https://tiendalego.com.co/,283,0,159
